Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 31 de Diciembre 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2025-12-01 00:00:00,2025-12-02 00:00:00,2025-12-03 00:00:00,2025-12-04 00:00:00,2025-12-05 00:00:00,2025-12-06 00:00:00,2025-12-07 00:00:00,2025-12-08 00:00:00,2025-12-09 00:00:00,2025-12-10 00:00:00,2025-12-11 00:00:00,2025-12-12 00:00:00,2025-12-13 00:00:00,2025-12-14 00:00:00,2025-12-15 00:00:00,2025-12-16 00:00:00,2025-12-17 00:00:00,2025-12-18 00:00:00,2025-12-19 00:00:00,2025-12-20 00:00:00,2025-12-21 00:00:00,2025-12-22 00:00:00,2025-12-23 00:00:00,2025-12-24 00:00:00,2025-12-25 00:00:00,2025-12-26 00:00:00,2025-12-27 00:00:00,2025-12-28 00:00:00,2025-12-29 00:00:00,2025-12-30 00:00:00,2025-12-31 00:00:00,Total general
,(001) CONSORCIO EXPRESS,(1584) B926,(1584) B926,1820,2014,2121,2003,1786,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10525
,(001) CONSORCIO EXPRESS,(1587) LA818,(1587) LA818,2068,2111,2233,2223,2193,1367,923,806,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13959
,(001) CONSORCIO EXPRESS,(1593) B927,(1593) B927,278,283,273,261,253,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460
,(001) CONSORCIO EXPRESS,(1607) AA002,(1607) AA002,5646,5476,5489,5502,5058,3610,1751,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34894
,(001) CONSORCIO EXPRESS,(1611) L819,(1611) L819,1033,1070,1008,1064,1045,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5524
,(001) CONSORCIO EXPRESS,(1635) CB161,(1635) CB161,4738,4947,4785,4835,4721,3052,2087,1994,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31276
,(001) CONSORCIO EXPRESS,(1636) CB162,(1636) CB162,5839,6190,6415,6145,6081,3920,1827,1839,111,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,38450
,(001) CONSORCIO EXPRESS,(1638) LA821,(1638) LA821,1707,1892,1846,1874,2107,1622,736,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12338
,(001) CONSORCIO EXPRESS,(1658) LG816,(1658) LG816,2162,2741,2605,2664,2430,1908,1864,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17975
,(001) CONSORCIO EXPRESS,(1681) DB217,(1681) DB217,6249,6581,6393,6580,6180,3363,1245,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37827
,(001) CONSORCIO EXPRESS,(1683) LL822,(1683) LL822,2950,3404,3507,3206,3386,2431,1063,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20754
,(001) CONSORCIO EXPRESS,(1687) CB109,(1687) CB109,5567,5287,5402,5633,5332,3505,1723,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34200
,(001) CONSORCIO EXPRESS,(1697) LH803,(1697) LH803,2775,2753,2723,2425,2520,2766,1489,1307,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18837
,(001) CONSORCIO EXPRESS,(1698) LA856,(1698) LA856,2605,2707,2614,2563,2544,2659,1268,1066,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18048
,(001) CONSORCIO EXPRESS,(1705) LL815,(1705) LL815,1270,1462,1264,1346,1173,1073,839,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8870
,(002) MASIVO CAPITAL,(10174) 19-2,(10174) 19-2,1583,1646,1725,1701,1749,636,0,0,1883,1917,2036,1877,724,0,1539,1807,1727,1729,1823,635,0,1489,1170,836,0,909,461,0,1017,871,401,33891
,(002) MASIVO CAPITAL,(10178) 19-12,(10178) 19-12,3709,3865,4030,3998,3869,1664,427,358,3880,3985,3920,3835,1763,363,3716,3658,3612,3570,3493,1678,398,3222,3157,2001,177,2033,1248,268,2314,2073,1192,77476
,(002) MASIVO CAPITAL,(10183) 19-10,(10183) 19-10,765,1020,726,671,959,361,0,0,975,905,972,949,410,0,903,984,952,802,873,357,0,847,766,371,0,410,279,0,500,439,203,17399
,(002) MASIVO CAPITAL,(10185) T52,(10185) T52,3155,2907,3024,2984,2527,1072,0,0,2948,2924,2975,2814,1156,0,2871,3246,3139,2983,2945,1216,0,2234,2160,1358,0,1511,682,0,1784,1527,752,56894
,(002) MASIVO CAPITAL,(10189) T55,(10189) T55,1660,1882,2062,1911,1957,1631,862,695,1710,1936,2035,1977,1626,891,1684,1919,1731,1704,1670,1562,931,1899,1703,1333,403,1147,1285,869,1120,951,649,45395
,(002) MASIVO CAPITAL,(10190) 19-7,(10190) 19-7,3371,3289,3425,3325,3180,1463,315,370,3377,3316,3273,3286,1597,386,3160,3071,3046,3137,3030,1531,424,2402,2645,1624,190,1839,961,284,2038,1745,927,66027
,(002) MASIVO CAPITAL,(10191) T62,(10191) T62,5049,5491,4907,4858,4863,2725,1330,926,4670,5272,5216,4897,3295,1732,4759,4376,4292,4824,4812,3282,1655,4787,4879,2805,805,3213,2416,1168,3776,3280,1805,112165
,(002) MASIVO CAPITAL,(10192) 19-11,(10192) 19-11,901,944,956,1105,960,327,0,0,954,896,911,884,298,0,845,854,827,951,846,345,0,663,810,452,0,526,189,0,607,528,322,17901
,(002) MASIVO CAPITAL,(10197) T08,(10197) T08,462,477,493,498,513,200,88,70,454,466,505,490,204,100,452,436,453,460,431,177,92,399,431,281,68,288,184,77,328,309,221,10107
,(002) MASIVO CAPITAL,(10200) CB100,(10200) CB100,801,797,821,694,769,432,0,0,847,846,760,807,355,0,734,847,893,835,717,490,0,761,888,465,0,522,342,0,437,429,242,16531
,(002) MASIVO CAPITAL,(10206) CG157,(10206) CG157,7881,8905,7302,8031,8179,6765,4957,3896,8030,7987,7419,7480,6243,4955,6578,7219,7487,6629,6534,6416,5320,7104,7197,6059,2965,6816,5074,4107,6648,6417,4878,201478
,(002) MASIVO CAPITAL,(10207) CC146,(10207) CC146,545,527,519,579,518,309,148,93,571,588,588,540,330,156,540,571,552,528,501,388,116,512,457,329,79,356,265,99,347,319,175,12145
,(002) MASIVO CAPITAL,(10208) FC404,(10208) FC404,7905,8056,8464,8525,7201,4584,3766,2713,7559,7786,7476,7347,5111,3980,7255,7416,6802,7241,7027,4575,3778,7077,6728,4298,1693,5147,3961,3062,5776,5230,3304,180843
,(002) MASIVO CAPITAL,(10209) CC160,(10209) CC160,109,136,118,77,121,18,0,0,113,101,95,116,21,0,105,119,122,121,113,32,0,79,72,36,0,66,9,0,69,54,34,2056
,(002) MASIVO CAPITAL,(10212) GL508,(10212) GL508,2902,2500,2674,2888,2725,2006,1417,1246,2582,2643,2712,2662,1946,1507,2691,2359,2608,2624,2463,1964,1568,2376,2416,1728,921,2210,1637,1654,2248,1988,1491,67356
,(002) MASIVO CAPITAL,(10215) CA103,(10215) CA103,4984,5268,5314,4747,4938,2666,1148,1280,5164,5206,4504,5105,2811,1203,4662,5231,5018,5202,4128,2472,1331,3939,4429,2757,592,3143,1929,956,3436,3002,2038,108603
,(002) MASIVO CAPITAL,(10229) GC509,(10229) GC509,12723,13120,13051,13250,13184,10655,7502,6114,13014,12129,13565,12706,9580,7163,11788,12899,13221,12661,13202,11094,7759,12826,12439,11509,5059,9988,7593,6732,10261,9630,8472,334889
,(002) MASIVO CAPITAL,(10241) GA507,(10241) GA507,6356,6201,6411,6545,5773,3650,2287,2023,6021,5958,6233,6011,4138,2862,6101,5666,5650,5877,5964,4271,2887,5460,5601,4089,1074,4543,3305,2345,5007,4152,2638,145099
,(002) MASIVO CAPITAL,(10245) FF402,(10245) FF402,2848,3236,3121,3283,2826,1891,1038,890,3210,3237,3024,3225,2214,1143,3105,3054,3100,3089,3154,2167,1040,3025,2907,2152,527,2035,1461,944,1699,1882,1438,71965
,(002) MASIVO CAPITAL,(10246) T53,(10246) T53,1941,1693,2187,1896,1906,1003,345,267,1749,1812,1596,1687,1065,408,1953,1808,1881,1873,1772,1131,452,1669,1730,833,138,962,620,252,1018,996,558,39201
,(002) MASIVO CAPITAL,(10247) 39,(10247) 39,5586,5600,5300,5410,5168,3866,2910,2529,5631,5234,5517,4927,4942,3374,5240,5309,5309,5785,5549,4773,3536,5804,5610,4201,1769,3842,3722,2891,3776,3868,2846,139824
,(002) MASIVO CAPITAL,(10250) CA117,(10250) CA117,6341,6306,6616,5936,5575,5854,3440,3093,5571,5837,5274,6424,5721,4605,6288,5560,6136,5565,5206,5772,3776,5498,5418,4183,1734,4807,4283,3294,5368,4890,2947,157318
,(002) MASIVO CAPITAL,(10259) 579,(10259) 579,8521,8651,9060,8657,8449,6655,2837,2496,8549,8471,7962,8192,6812,3193,8010,8234,7763,8244,7830,6925,3570,8298,6969,6321,1485,5643,4634,2744,6227,5870,3986,201258
,(002) MASIVO CAPITAL,(10262) 953,(10262) 953,3911,3779,4450,4048,3994,3310,1946,1914,3605,3948,3963,4054,3660,2215,3838,3632,4126,3749,4005,3889,2311,4183,3774,3742,1153,3333,3110,2286,3653,3674,2560,105815
,(002) MASIVO CAPITAL,(10267) T11,(10267) T11,11143,11690,12350,11135,11466,8654,3775,2762,10888,11346,10213,11180,8519,3865,9443,9433,9578,10101,10344,8646,3905,9551,8970,7585,2479,8754,7573,3430,9020,9234,5814,262846
,(002) MASIVO CAPITAL,(10277) 166,(10277) 166,6042,6432,6873,6422,6590,4422,2870,2292,6381,6795,6367,6384,4541,3325,6138,6621,6450,5968,6293,4830,2872,6015,5480,3956,1191,4234,3647,2391,4739,4389,2818,153768
,(002) MASIVO CAPITAL,(10285) FC401,(10285) FC401,6227,6305,6435,6171,6690,4572,2897,2525,6351,6046,6253,6518,4731,3241,5733,6182,5977,5908,5759,4271,3318,5899,5997,4153,1625,4506,3622,2928,4718,4520,2911,152989
,(002) MASIVO CAPITAL,(10290) FH733,(10290) FH733,4622,4794,4745,5064,5372,4058,2440,2149,5023,4947,4722,4911,4161,2636,4701,4729,4368,4700,4791,4161,2730,5076,4595,3719,1605,3697,3456,2547,4175,4043,2895,125632
,(002) MASIVO CAPITAL,(10294) TC30,(10294) TC30,5546,5512,5711,5742,5637,3486,2886,2330,5398,5374,5377,5490,3383,2889,5313,5470,5410,5417,5310,3559,3224,5268,5684,4961,1683,4622,3218,2905,4838,5286,4534,141463
,(002) MASIVO CAPITAL,(10296) 8-10,(10296) 8-10,2622,2680,2669,2625,2552,1344,550,404,2629,2712,2565,2597,1429,625,2562,2706,2468,2517,2502,1341,553,2386,2303,1422,190,1470,1001,378,1791,1634,783,56010
,(002) MASIVO CAPITAL,(10300) E61,(10300) E61,2445,2491,2259,2075,2282,1540,706,611,2598,2911,2812,2528,1557,887,2426,2205,2514,2200,2332,1646,893,2348,2597,1279,379,1523,1130,658,1845,1592,885,56154
,(002) MASIVO CAPITAL,(10302) CG156,(10302) CG156,4230,4242,4402,3875,3869,2832,2703,1754,4336,4343,4225,4167,3063,2851,3861,3600,4200,4015,3739,2726,2902,4038,3845,2997,1225,3318,2581,2231,3474,3372,2019,105035
,(002) MASIVO CAPITAL,(10318) P7,(10318) P7,8076,7805,7865,8115,7971,8090,4922,4791,7408,7810,7673,7323,7959,6010,6399,6826,7758,7417,7251,8224,5468,7284,7528,6475,3711,6725,7735,5099,6492,5993,5115,213318
,(002) MASIVO CAPITAL,(10325) 576,(10325) 576,2526,2515,2514,2705,2251,2846,1925,1399,2780,2611,2886,2069,3149,1993,2517,2487,2536,2542,2136,2691,1835,2252,2122,2019,1071,1921,2110,1555,1959,2447,1642,70011
,(002) MASIVO CAPITAL,(10348) GG525,(10348) GG525,1555,1371,1747,1523,1713,1168,968,696,1487,1239,1706,1329,1116,997,1308,1420,1108,1110,1148,1078,996,1281,1325,1070,635,1233,1060,804,1122,1181,914,37408
,(002) MASIVO CAPITAL,(10349) GK542,(10349) GK542,6679,6277,7088,6700,6825,4106,3028,2690,6692,6953,6478,6679,4581,3309,6233,6592,6020,6648,6871,4821,3537,6896,6771,5422,1990,5026,3813,2664,5189,5302,4372,166252
,(002) MASIVO CAPITAL,(10351) GF511,(10351) GF511,5585,6490,6457,6382,6214,4028,2029,1776,6154,6435,6478,6428,4159,2241,6152,6261,6142,6187,6082,4218,2471,5708,5642,3692,958,4379,3228,1607,4851,4620,2806,145860
,(002) MASIVO CAPITAL,(10353) GF512,(10353) GF512,7015,7285,7382,7412,7524,4930,2187,1948,7204,7446,7605,7199,5203,2562,6781,6925,7116,6950,7005,5286,2811,7136,6871,5373,1293,5446,3850,2155,5354,4916,3659,171829
,(002) MASIVO CAPITAL,(10356) FH408,(10356) FH408,10456,10698,11002,11517,10972,8447,5458,4275,10910,10861,11531,10610,10072,5551,10738,11147,10938,11085,10900,9679,5989,11153,9817,8280,2776,7989,7502,4523,8775,8139,5785,277575
,(002) MASIVO CAPITAL,(10361) FF409,(10361) FF409,3174,3389,3384,3286,2775,1742,917,925,3220,3067,3036,3065,1937,1110,2831,2938,2844,2929,3059,2204,1259,2812,2765,2250,571,2203,1597,941,2315,2097,1620,72262
,(002) MASIVO CAPITAL,(10362) FA410,(10362) FA410,7607,7977,8033,8032,7523,5069,3142,2982,7550,7936,7158,7773,5264,3796,7137,6968,7196,7178,6901,4694,4019,7658,6755,4424,1819,4515,3809,3380,5583,5198,3321,180397
,(002) MASIVO CAPITAL,(10370) FL416,(10370) FL416,3871,4070,4534,3478,4080,3207,2072,1522,4028,4309,4252,3986,3845,2228,3663,4030,3534,3582,2944,3846,2710,4304,3598,2710,1180,2803,2565,2423,2871,3342,2530,102117
,(002) MASIVO CAPITAL,(10372) FF417,(10372) FF417,5898,6124,6113,6136,5007,3801,2014,1483,5925,5514,6005,5744,4876,2058,5714,6008,6139,5993,5899,5038,2419,5821,5633,4367,785,4166,3684,1617,4300,4086,2780,141147
,(002) MASIVO CAPITAL,(10374) GK527,(10374) GK527,2300,2556,2432,2388,2394,1726,0,0,2489,2386,2444,2448,1932,0,2216,2208,2373,2259,2366,1640,0,2134,2132,1508,0,2057,1495,0,1980,1828,1311,53002
,(002) MASIVO CAPITAL,(10376) GH529,(10376) GH529,3458,3504,3189,3315,3529,2430,1694,1511,3785,3415,3388,3391,2819,1863,3297,3368,3174,3281,2851,2902,2144,3533,3348,2485,1151,2597,2557,1684,2863,2782,1841,87149
,(002) MASIVO CAPITAL,(10379) FA426,(10379) FA426,1367,1616,1579,1452,1368,1037,0,0,1333,1568,1571,1481,853,0,1402,1298,1254,1402,1502,1005,0,1270,1541,961,0,828,691,0,934,747,532,30592
,(002) MASIVO CAPITAL,(10384) GL533,(10384) GL533,5018,4957,5606,5528,5656,3818,3132,2544,5465,5568,5579,5520,4525,3095,5130,5301,5077,5306,6041,4362,3379,5470,5331,4685,1674,4503,3613,2829,4967,4680,3952,142311
,(002) MASIVO CAPITAL,(10388) 7,(10388) 7,5714,6027,5665,6176,5756,4219,3365,2281,5597,5993,6091,6582,4491,3782,5358,5381,5743,5563,5772,4627,3658,4769,4682,3408,1318,3897,3331,3190,4601,4796,3709,145542
,(002) MASIVO CAPITAL,(10435) CC159,(10435) CC159,1723,1910,1766,1639,1572,1028,516,413,1684,1614,1555,1668,1001,572,1529,1753,1805,1554,1334,1137,677,1495,1535,972,230,1070,828,474,1089,1219,651,38013
,(002) MASIVO CAPITAL,(10450) BC925,(10450) BC925,1136,1270,1068,1198,995,426,0,0,1291,1330,1131,1191,447,0,1097,1198,1130,1101,1113,398,0,998,906,606,0,678,299,0,807,732,376,22922
,(002) MASIVO CAPITAL,(1052) BG902,(1052) BG902,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(002) MASIVO CAPITAL,(10539) FF425,(10539) FF425,886,918,839,890,810,0,0,0,862,892,941,870,0,0,890,914,937,881,876,0,0,808,773,484,0,542,0,0,618,514,300,16445
,(002) MASIVO CAPITAL,(10542) FG414,(10542) FG414,458,523,524,559,475,292,137,85,488,485,510,485,356,149,557,499,485,429,452,352,168,500,413,302,85,371,335,125,465,358,213,11635
,(002) MASIVO CAPITAL,(10543) 593,(10543) 593,8991,9591,8963,9496,9184,5823,3607,3344,9059,9377,8589,8753,6246,4398,8801,8913,9067,8674,9267,6622,4488,8631,8451,5913,2155,6216,4617,3480,6180,6014,4358,217268
,(002) MASIVO CAPITAL,(10544) GA532,(10544) GA532,4330,4693,4583,4418,4370,2188,1361,1190,4461,4880,4774,4817,2544,1423,4732,4385,4224,4340,4641,2200,1519,4523,3992,3000,0,3509,2126,1180,3563,3342,1977,103285
,(002) MASIVO CAPITAL,(10545) C201,(10545) C201,3794,3773,3994,4047,3960,3091,2381,2541,3697,4301,3930,4156,3912,2942,3453,3871,4120,3849,3980,3608,3094,3481,3153,3019,1718,2873,2945,2752,2610,3286,2460,104791
,(002) MASIVO CAPITAL,(10546) GA522,(10546) GA522,1876,1982,1883,1713,2101,1782,1106,730,1810,1680,1992,2114,1721,1472,1825,2088,1768,2156,2034,2051,1351,2155,1961,1426,592,1513,1573,1172,1678,1766,962,52033
,(002) MASIVO CAPITAL,(10547) GG536,(10547) GG536,1257,1333,1342,1337,1208,709,224,122,1175,1281,1321,1284,687,206,1267,1308,1290,1343,1268,746,249,1191,1081,797,89,847,510,149,813,800,549,27783
,(002) MASIVO CAPITAL,(10549) GH530,(10549) GH530,4911,5452,5270,5384,5618,4606,3803,3234,5434,5482,5297,5488,5993,4325,5022,5008,5050,5179,5023,5730,4495,5416,5268,4982,2832,4488,4646,3524,4539,4082,3874,149455
,(002) MASIVO CAPITAL,(1055) GL508,(1055) GL508,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(1058) GC509,(1058) GC509,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,(002) MASIVO CAPITAL,(1063) GA507,(1063) GA507,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(10654) AG018,(10654) AG018,758,719,723,743,719,0,0,0,739,783,675,715,0,0,616,740,679,732,711,0,0,659,716,506,0,497,0,0,335,307,201,13273
,(002) MASIVO CAPITAL,(10655) CB913,(10655) CB913,1382,1546,1450,1495,1418,607,0,0,1532,1382,1517,1499,720,0,1582,1531,1495,1505,1292,676,0,1102,1119,602,0,731,469,0,845,764,378,28639
,(002) MASIVO CAPITAL,(10659) BG902,(10659) BG902,10186,10654,9720,10225,10082,8514,6367,5510,10085,9567,9978,10573,9331,7137,9506,10068,9767,9118,9654,8438,6955,9408,9145,7129,3231,7453,7140,5598,7518,6753,4986,259796
,(002) MASIVO CAPITAL,(10660) T163,(10660) T163,11211,10875,11336,11120,10226,6027,3094,3136,10527,10588,9959,10165,6756,3778,9759,9366,10289,10166,8978,6309,3844,10701,9250,6608,1701,6878,5235,3121,7740,6885,4400,240028
,(002) MASIVO CAPITAL,(1084) CA103,(1084) CA103,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,(002) MASIVO CAPITAL,(1088) FF402,(1088) FF402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(002) MASIVO CAPITAL,(1092) 39,(1092) 39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(1101) 579,(1101) 579,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,(002) MASIVO CAPITAL,(1102) 593,(1102) 593,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(1111) 953,(1111) 953,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(002) MASIVO CAPITAL,(1112) 166,(1112) 166,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1131) T62,(1131) T62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1138) T11,(1138) T11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,(002) MASIVO CAPITAL,(1158) 19-12,(1158) 19-12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(002) MASIVO CAPITAL,(1168) T52,(1168) T52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(002) MASIVO CAPITAL,(1208) 576,(1208) 576,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1260) T163,(1260) T163,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,(002) MASIVO CAPITAL,(1274) GF511,(1274) GF511,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,(002) MASIVO CAPITAL,(1291) CA117,(1291) CA117,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,(002) MASIVO CAPITAL,(1326) FH408,(1326) FH408,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,(002) MASIVO CAPITAL,(1347) FA410,(1347) FA410,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,(002) MASIVO CAPITAL,(1381) P7,(1381) P7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,(002) MASIVO CAPITAL,(1387) C201,(1387) C201,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,(002) MASIVO CAPITAL,(1392) T55,(1392) T55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1395) TC30,(1395) TC30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,(002) MASIVO CAPITAL,(1398) 8-10,(1398) 8-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(002) MASIVO CAPITAL,(1415) T08,(1415) T08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1417) CB100,(1417) CB100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(002) MASIVO CAPITAL,(1420) E61,(1420) E61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,(002) MASIVO CAPITAL,(1426) 7,(1426) 7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(002) MASIVO CAPITAL,(1456) FG414,(1456) FG414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(002) MASIVO CAPITAL,(1457) CC146,(1457) CC146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(002) MASIVO CAPITAL,(1483) GA522,(1483) GA522,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(002) MASIVO CAPITAL,(1490) CG156,(1490) CG156,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,(002) MASIVO CAPITAL,(1492) CG157,(1492) CG157,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,(002) MASIVO CAPITAL,(1548) GG525,(1548) GG525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(002) MASIVO CAPITAL,(1559) FL416,(1559) FL416,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,(002) MASIVO CAPITAL,(1569) FF417,(1569) FF417,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1617) GH529,(1617) GH529,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,(002) MASIVO CAPITAL,(1626) FF425,(1626) FF425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,(002) MASIVO CAPITAL,(1642) GH530,(1642) GH530,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
